0.2,0.4,0.6,0.8
0.412981731747911,0.34970994660303084,0.35027128715011124,0.2926785524849982
0.40829923608332697,0.3863013855130975,0.35672283252951903,0.29623979323614325
0.4190829038897326,0.3867707392080472,0.3516654539500039,0.2953383203392645
0.40821850557088774,0.38661203113341785,0.3559097548357893,0.2946746472025925
0.4161770112957858,0.3889151219627671,0.35686825681905415,0.2956148537806414
