0.2,0.4,0.6,0.8
0.5866320571057755,0.5602819441029423,0.5339273102624001,0.4897773363132191
0.5950980392156864,0.5665824023485281,0.5299739357080799,0.484228684080828
0.5942894015163735,0.5720045154007418,0.5385615251299827,0.4925300815634338
0.5943152454780362,0.5718432510885341,0.42342473745624265,0.4846588369163246
