0.2,0.4,0.6,0.8
0.6746791546874537,0.6778238379984591,0.6743827617890276,0.6738968310211896
0.67143773016654,0.6736252583543845,0.6685105531659499,0.6721751612015558
0.6718436202972285,0.6724362262916453,0.6686928267933017,0.6728171163177493
0.6725442306546733,0.6728804126006457,0.6710829063694236,0.6701204227814017
0.6759522119706648,0.6713451162790698,0.6748068235119856,0.672881015893774
