0.2,0.4,0.6,0.8
0.42694715390670557,0.42559354865883703,0.4286422792359819,0.42381017014249267
0.4240531582258429,0.42079526169703485,0.42068797153384047,0.42030242108026694
0.4354500483339049,0.42357112519192397,0.4254517137065533,0.4256135376671767
0.42821979455256737,0.4281744575398013,0.42306208434975073,0.4255921486708808
0.42516790745161265,0.42534477189359515,0.41693645651471645,0.42709649538446626
