0.2,0.4,0.6,0.8
0.0,6.797172376291464e-05,0.00012400793650793653,0.0008475587161877497
0.0,0.0,0.0001234567901234568,0.0008600191848451063
0.0,0.0002472799208704253,0.0,0.0011904761904761906
0.0,0.0,0.00016835016835016839,0.0009351620947630922
0.0,6.802721088435374e-05,0.00012419274714356684,0.0009175842509175843
