0.2,0.4,0.6,0.8
0.0,0.0003220611916264091,0.000214638334406525,0.0014375848574395018
0.0,0.0,0.00021452322213879653,0.001280819724623759
0.0,0.000319744204636291,0.0,0.002382654276864427
0.0,0.0,0.00021456925222615602,0.0014283447071893349
0.0,0.000321853878339234,0.000214638334406525,0.0017536867277799923
