0.2,0.4,0.6,0.8
0.653827944837276,0.6559003764666672,0.6559847381692906,0.6632459183407884
0.6532509633616735,0.6526245199048955,0.654258376100261,0.6563422772087284
0.6590296903846736,0.6539627412451066,0.649326554459911,0.656141525293058
0.6544356499062086,0.6587856478787009,0.6537718774961326,0.6556079997579498
0.6546143040371343,0.6574885713854649,0.6487549615559032,0.6579890827969409
